10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
10000	10000	0.004166666666666652	0.9998002	9	30	0	0	60000	True	360.625	360	0.625	0.0
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	4	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	4	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	4	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	5	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	4	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
